Epoch 0:   5%|▍         | 1299/27187 [00:45<15:12, 28.36it/s, loss=0.388, v_num=0, train_loss=0.965, train_acc=0.625]
Epoch 0:   5%|▍         | 1299/27187 [00:45<15:12, 28.36it/s, loss=0.372, v_num=0, train_loss=0.146, train_acc=1.000]
Epoch 0:   5%|▍         | 1300/27187 [00:45<15:13, 28.35it/s, loss=0.372, v_num=0, train_loss=0.146, train_acc=1.000]
Epoch 0:   5%|▍         | 1300/27187 [00:45<15:13, 28.35it/s, loss=0.372, v_num=0, train_loss=0.217, train_acc=1.000]
Epoch 0:   5%|▍         | 1301/27187 [00:45<15:13, 28.35it/s, loss=0.372, v_num=0, train_loss=0.217, train_acc=1.000]
Epoch 0:   5%|▍         | 1301/27187 [00:45<15:13, 28.35it/s, loss=0.345, v_num=0, train_loss=0.153, train_acc=1.000]
Epoch 0:   5%|▍         | 1302/27187 [00:45<15:13, 28.35it/s, loss=0.345, v_num=0, train_loss=0.153, train_acc=1.000]
Epoch 0:   5%|▍         | 1302/27187 [00:45<15:13, 28.35it/s, loss=0.353, v_num=0, train_loss=0.368, train_acc=0.750]
Epoch 0:   5%|▍         | 1303/27187 [00:45<15:13, 28.35it/s, loss=0.353, v_num=0, train_loss=0.368, train_acc=0.750]
Epoch 0:   5%|▍         | 1303/27187 [00:45<15:13, 28.35it/s, loss=0.342, v_num=0, train_loss=0.138, train_acc=0.875]
Epoch 0:   5%|▍         | 1304/27187 [00:46<15:13, 28.35it/s, loss=0.342, v_num=0, train_loss=0.138, train_acc=0.875]
Epoch 0:   5%|▍         | 1304/27187 [00:46<15:13, 28.35it/s, loss=0.344, v_num=0, train_loss=0.510, train_acc=0.625]
Epoch 0:   5%|▍         | 1305/27187 [00:46<15:13, 28.34it/s, loss=0.344, v_num=0, train_loss=0.510, train_acc=0.625]
Epoch 0:   5%|▍         | 1305/27187 [00:46<15:13, 28.34it/s, loss=0.335, v_num=0, train_loss=0.172, train_acc=1.000]
Epoch 0:   5%|▍         | 1306/27187 [00:46<15:13, 28.34it/s, loss=0.335, v_num=0, train_loss=0.172, train_acc=1.000]
Epoch 0:   5%|▍         | 1306/27187 [00:46<15:13, 28.34it/s, loss=0.331, v_num=0, train_loss=0.327, train_acc=0.875]
Epoch 0:   5%|▍         | 1307/27187 [00:46<15:13, 28.34it/s, loss=0.331, v_num=0, train_loss=0.327, train_acc=0.875]
Epoch 0:   5%|▍         | 1307/27187 [00:46<15:13, 28.34it/s, loss=0.334, v_num=0, train_loss=0.284, train_acc=0.750]
Epoch 0:   5%|▍         | 1308/27187 [00:46<15:13, 28.34it/s, loss=0.334, v_num=0, train_loss=0.284, train_acc=0.750]
Epoch 0:   5%|▍         | 1308/27187 [00:46<15:13, 28.34it/s, loss=0.336, v_num=0, train_loss=0.588, train_acc=0.750]
Epoch 0:   5%|▍         | 1309/27187 [00:46<15:13, 28.34it/s, loss=0.336, v_num=0, train_loss=0.588, train_acc=0.750]
Epoch 0:   5%|▍         | 1309/27187 [00:46<15:13, 28.34it/s, loss=0.37, v_num=0, train_loss=0.784, train_acc=0.625] 
Epoch 0:   5%|▍         | 1310/27187 [00:46<15:13, 28.34it/s, loss=0.37, v_num=0, train_loss=0.784, train_acc=0.625]
Epoch 0:   5%|▍         | 1310/27187 [00:46<15:13, 28.33it/s, loss=0.398, v_num=0, train_loss=0.869, train_acc=0.500]
Epoch 0:   5%|▍         | 1311/27187 [00:46<15:13, 28.33it/s, loss=0.398, v_num=0, train_loss=0.869, train_acc=0.500]
Epoch 0:   5%|▍         | 1311/27187 [00:46<15:13, 28.33it/s, loss=0.406, v_num=0, train_loss=0.292, train_acc=0.750]
Epoch 0:   5%|▍         | 1312/27187 [00:46<15:13, 28.33it/s, loss=0.406, v_num=0, train_loss=0.292, train_acc=0.750]
Epoch 0:   5%|▍         | 1312/27187 [00:46<15:13, 28.33it/s, loss=0.403, v_num=0, train_loss=0.167, train_acc=1.000]
Epoch 0:   5%|▍         | 1313/27187 [00:46<15:13, 28.32it/s, loss=0.403, v_num=0, train_loss=0.167, train_acc=1.000]
Epoch 0:   5%|▍         | 1313/27187 [00:46<15:13, 28.32it/s, loss=0.412, v_num=0, train_loss=0.568, train_acc=0.625]
Epoch 0:   5%|▍         | 1314/27187 [00:46<15:13, 28.32it/s, loss=0.412, v_num=0, train_loss=0.568, train_acc=0.625]
Epoch 0:   5%|▍         | 1314/27187 [00:46<15:13, 28.32it/s, loss=0.423, v_num=0, train_loss=0.631, train_acc=0.750]
Epoch 0:   5%|▍         | 1315/27187 [00:46<15:13, 28.32it/s, loss=0.423, v_num=0, train_loss=0.631, train_acc=0.750]
Epoch 0:   5%|▍         | 1315/27187 [00:46<15:13, 28.32it/s, loss=0.424, v_num=0, train_loss=0.616, train_acc=0.625]
Epoch 0:   5%|▍         | 1316/27187 [00:46<15:13, 28.32it/s, loss=0.424, v_num=0, train_loss=0.616, train_acc=0.625]
Epoch 0:   5%|▍         | 1316/27187 [00:46<15:13, 28.32it/s, loss=0.429, v_num=0, train_loss=0.402, train_acc=0.750]
Epoch 0:   5%|▍         | 1317/27187 [00:46<15:13, 28.32it/s, loss=0.429, v_num=0, train_loss=0.402, train_acc=0.750]
Epoch 0:   5%|▍         | 1317/27187 [00:46<15:13, 28.31it/s, loss=0.418, v_num=0, train_loss=0.165, train_acc=0.875]
Epoch 0:   5%|▍         | 1318/27187 [00:46<15:13, 28.32it/s, loss=0.418, v_num=0, train_loss=0.165, train_acc=0.875]
Epoch 0:   5%|▍         | 1318/27187 [00:46<15:13, 28.32it/s, loss=0.39, v_num=0, train_loss=0.395, train_acc=0.875] 
Epoch 0:   5%|▍         | 1319/27187 [00:46<15:13, 28.31it/s, loss=0.39, v_num=0, train_loss=0.395, train_acc=0.875]
Epoch 0:   5%|▍         | 1319/27187 [00:46<15:13, 28.31it/s, loss=0.437, v_num=0, train_loss=1.090, train_acc=0.625]
Epoch 0:   5%|▍         | 1320/27187 [00:46<15:13, 28.31it/s, loss=0.437, v_num=0, train_loss=1.090, train_acc=0.625]
Epoch 0:   5%|▍         | 1320/27187 [00:46<15:13, 28.31it/s, loss=0.445, v_num=0, train_loss=0.390, train_acc=0.750]
Epoch 0:   5%|▍         | 1321/27187 [00:46<15:13, 28.31it/s, loss=0.445, v_num=0, train_loss=0.390, train_acc=0.750]
Epoch 0:   5%|▍         | 1321/27187 [00:46<15:13, 28.31it/s, loss=0.461, v_num=0, train_loss=0.478, train_acc=0.875]
Epoch 0:   5%|▍         | 1322/27187 [00:46<15:13, 28.31it/s, loss=0.461, v_num=0, train_loss=0.478, train_acc=0.875]
Epoch 0:   5%|▍         | 1322/27187 [00:46<15:13, 28.31it/s, loss=0.453, v_num=0, train_loss=0.195, train_acc=1.000]
Epoch 0:   5%|▍         | 1323/27187 [00:46<15:13, 28.31it/s, loss=0.453, v_num=0, train_loss=0.195, train_acc=1.000]
Epoch 0:   5%|▍         | 1323/27187 [00:46<15:13, 28.31it/s, loss=0.476, v_num=0, train_loss=0.598, train_acc=0.750]
Epoch 0:   5%|▍         | 1324/27187 [00:46<15:13, 28.30it/s, loss=0.476, v_num=0, train_loss=0.598, train_acc=0.750]
Epoch 0:   5%|▍         | 1324/27187 [00:46<15:13, 28.30it/s, loss=0.461, v_num=0, train_loss=0.212, train_acc=0.875]
Epoch 0:   5%|▍         | 1325/27187 [00:46<15:13, 28.30it/s, loss=0.461, v_num=0, train_loss=0.212, train_acc=0.875]
Epoch 0:   5%|▍         | 1325/27187 [00:46<15:13, 28.30it/s, loss=0.464, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:   5%|▍         | 1326/27187 [00:46<15:13, 28.30it/s, loss=0.464, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:   5%|▍         | 1326/27187 [00:46<15:13, 28.30it/s, loss=0.47, v_num=0, train_loss=0.444, train_acc=0.875] 
Epoch 0:   5%|▍         | 1327/27187 [00:46<15:13, 28.30it/s, loss=0.47, v_num=0, train_loss=0.444, train_acc=0.875]
Epoch 0:   5%|▍         | 1327/27187 [00:46<15:13, 28.30it/s, loss=0.488, v_num=0, train_loss=0.643, train_acc=0.625]
Epoch 0:   5%|▍         | 1328/27187 [00:46<15:13, 28.30it/s, loss=0.488, v_num=0, train_loss=0.643, train_acc=0.625]
Epoch 0:   5%|▍         | 1328/27187 [00:46<15:13, 28.30it/s, loss=0.487, v_num=0, train_loss=0.560, train_acc=0.625]
Epoch 0:   5%|▍         | 1329/27187 [00:46<15:13, 28.30it/s, loss=0.487, v_num=0, train_loss=0.560, train_acc=0.625]
Epoch 0:   5%|▍         | 1329/27187 [00:46<15:13, 28.30it/s, loss=0.458, v_num=0, train_loss=0.211, train_acc=1.000]
Epoch 0:   5%|▍         | 1330/27187 [00:47<15:13, 28.29it/s, loss=0.458, v_num=0, train_loss=0.211, train_acc=1.000]
Epoch 0:   5%|▍         | 1330/27187 [00:47<15:13, 28.29it/s, loss=0.455, v_num=0, train_loss=0.819, train_acc=0.750]
Epoch 0:   5%|▍         | 1331/27187 [00:47<15:13, 28.29it/s, loss=0.455, v_num=0, train_loss=0.819, train_acc=0.750]
Epoch 0:   5%|▍         | 1331/27187 [00:47<15:13, 28.29it/s, loss=0.459, v_num=0, train_loss=0.361, train_acc=0.875]
Epoch 0:   5%|▍         | 1332/27187 [00:47<15:13, 28.29it/s, loss=0.459, v_num=0, train_loss=0.361, train_acc=0.875]
Epoch 0:   5%|▍         | 1332/27187 [00:47<15:13, 28.29it/s, loss=0.464, v_num=0, train_loss=0.262, train_acc=0.875]
Epoch 0:   5%|▍         | 1333/27187 [00:47<15:13, 28.29it/s, loss=0.464, v_num=0, train_loss=0.262, train_acc=0.875]
Epoch 0:   5%|▍         | 1333/27187 [00:47<15:13, 28.29it/s, loss=0.445, v_num=0, train_loss=0.205, train_acc=1.000]
Epoch 0:   5%|▍         | 1334/27187 [00:47<15:13, 28.29it/s, loss=0.445, v_num=0, train_loss=0.205, train_acc=1.000]
Epoch 0:   5%|▍         | 1334/27187 [00:47<15:13, 28.29it/s, loss=0.432, v_num=0, train_loss=0.361, train_acc=0.875]
Epoch 0:   5%|▍         | 1335/27187 [00:47<15:13, 28.29it/s, loss=0.432, v_num=0, train_loss=0.361, train_acc=0.875]
Epoch 0:   5%|▍         | 1335/27187 [00:47<15:13, 28.29it/s, loss=0.452, v_num=0, train_loss=1.010, train_acc=0.625]
Epoch 0:   5%|▍         | 1336/27187 [00:47<15:13, 28.29it/s, loss=0.452, v_num=0, train_loss=1.010, train_acc=0.625]
Epoch 0:   5%|▍         | 1336/27187 [00:47<15:13, 28.29it/s, loss=0.455, v_num=0, train_loss=0.476, train_acc=0.750]
Epoch 0:   5%|▍         | 1337/27187 [00:47<15:13, 28.29it/s, loss=0.455, v_num=0, train_loss=0.476, train_acc=0.750]
Epoch 0:   5%|▍         | 1337/27187 [00:47<15:13, 28.29it/s, loss=0.518, v_num=0, train_loss=1.410, train_acc=0.500]
Epoch 0:   5%|▍         | 1338/27187 [00:47<15:13, 28.29it/s, loss=0.518, v_num=0, train_loss=1.410, train_acc=0.500]
Epoch 0:   5%|▍         | 1338/27187 [00:47<15:13, 28.29it/s, loss=0.526, v_num=0, train_loss=0.565, train_acc=0.500]
Epoch 0:   5%|▍         | 1339/27187 [00:47<15:13, 28.29it/s, loss=0.526, v_num=0, train_loss=0.565, train_acc=0.500]
Epoch 0:   5%|▍         | 1339/27187 [00:47<15:13, 28.29it/s, loss=0.503, v_num=0, train_loss=0.629, train_acc=0.500]
Epoch 0:   5%|▍         | 1340/27187 [00:47<15:13, 28.29it/s, loss=0.503, v_num=0, train_loss=0.629, train_acc=0.500]
Epoch 0:   5%|▍         | 1340/27187 [00:47<15:13, 28.29it/s, loss=0.494, v_num=0, train_loss=0.201, train_acc=1.000]
Epoch 0:   5%|▍         | 1341/27187 [00:47<15:13, 28.29it/s, loss=0.494, v_num=0, train_loss=0.201, train_acc=1.000]
Epoch 0:   5%|▍         | 1341/27187 [00:47<15:13, 28.29it/s, loss=0.489, v_num=0, train_loss=0.383, train_acc=0.750]
Epoch 0:   5%|▍         | 1342/27187 [00:47<15:13, 28.29it/s, loss=0.489, v_num=0, train_loss=0.383, train_acc=0.750]
Epoch 0:   5%|▍         | 1342/27187 [00:47<15:13, 28.29it/s, loss=0.492, v_num=0, train_loss=0.254, train_acc=1.000]
Epoch 0:   5%|▍         | 1343/27187 [00:47<15:13, 28.28it/s, loss=0.492, v_num=0, train_loss=0.254, train_acc=1.000]
Epoch 0:   5%|▍         | 1343/27187 [00:47<15:13, 28.28it/s, loss=0.485, v_num=0, train_loss=0.466, train_acc=0.750]
Epoch 0:   5%|▍         | 1344/27187 [00:47<15:13, 28.28it/s, loss=0.485, v_num=0, train_loss=0.466, train_acc=0.750]
Epoch 0:   5%|▍         | 1344/27187 [00:47<15:13, 28.28it/s, loss=0.491, v_num=0, train_loss=0.314, train_acc=0.750]
Epoch 0:   5%|▍         | 1345/27187 [00:47<15:13, 28.28it/s, loss=0.491, v_num=0, train_loss=0.314, train_acc=0.750]
Epoch 0:   5%|▍         | 1345/27187 [00:47<15:13, 28.28it/s, loss=0.489, v_num=0, train_loss=0.198, train_acc=1.000]
Epoch 0:   5%|▍         | 1346/27187 [00:47<15:13, 28.28it/s, loss=0.489, v_num=0, train_loss=0.198, train_acc=1.000]
Epoch 0:   5%|▍         | 1346/27187 [00:47<15:13, 28.28it/s, loss=0.487, v_num=0, train_loss=0.408, train_acc=0.750]
Epoch 0:   5%|▍         | 1347/27187 [00:47<15:13, 28.27it/s, loss=0.487, v_num=0, train_loss=0.408, train_acc=0.750]
Epoch 0:   5%|▍         | 1347/27187 [00:47<15:13, 28.27it/s, loss=0.471, v_num=0, train_loss=0.323, train_acc=0.875]
Epoch 0:   5%|▍         | 1348/27187 [00:47<15:13, 28.27it/s, loss=0.471, v_num=0, train_loss=0.323, train_acc=0.875]
Epoch 0:   5%|▍         | 1348/27187 [00:47<15:13, 28.27it/s, loss=0.458, v_num=0, train_loss=0.314, train_acc=0.750]
Epoch 0:   5%|▍         | 1349/27187 [00:47<15:13, 28.27it/s, loss=0.458, v_num=0, train_loss=0.314, train_acc=0.750]
Epoch 0:   5%|▍         | 1349/27187 [00:47<15:13, 28.27it/s, loss=0.474, v_num=0, train_loss=0.519, train_acc=0.625]
Epoch 0:   5%|▍         | 1350/27187 [00:47<15:14, 28.27it/s, loss=0.474, v_num=0, train_loss=0.519, train_acc=0.625]
Epoch 0:   5%|▍         | 1350/27187 [00:47<15:14, 28.27it/s, loss=0.442, v_num=0, train_loss=0.177, train_acc=1.000]
Epoch 0:   5%|▍         | 1351/27187 [00:47<15:14, 28.26it/s, loss=0.442, v_num=0, train_loss=0.177, train_acc=1.000]
Epoch 0:   5%|▍         | 1351/27187 [00:47<15:14, 28.26it/s, loss=0.444, v_num=0, train_loss=0.408, train_acc=0.750]
Epoch 0:   5%|▍         | 1352/27187 [00:47<15:14, 28.26it/s, loss=0.444, v_num=0, train_loss=0.408, train_acc=0.750]
Epoch 0:   5%|▍         | 1352/27187 [00:47<15:14, 28.26it/s, loss=0.445, v_num=0, train_loss=0.279, train_acc=0.750]
Epoch 0:   5%|▍         | 1353/27187 [00:47<15:14, 28.26it/s, loss=0.445, v_num=0, train_loss=0.279, train_acc=0.750]
Epoch 0:   5%|▍         | 1353/27187 [00:47<15:14, 28.26it/s, loss=0.456, v_num=0, train_loss=0.423, train_acc=0.750]
Epoch 0:   5%|▍         | 1354/27187 [00:47<15:14, 28.26it/s, loss=0.456, v_num=0, train_loss=0.423, train_acc=0.750]
Epoch 0:   5%|▍         | 1354/27187 [00:47<15:14, 28.26it/s, loss=0.46, v_num=0, train_loss=0.449, train_acc=0.750] 
Epoch 0:   5%|▍         | 1355/27187 [00:47<15:14, 28.26it/s, loss=0.46, v_num=0, train_loss=0.449, train_acc=0.750]
Epoch 0:   5%|▍         | 1355/27187 [00:47<15:14, 28.26it/s, loss=0.442, v_num=0, train_loss=0.639, train_acc=0.875]
Epoch 0:   5%|▍         | 1356/27187 [00:47<15:14, 28.25it/s, loss=0.442, v_num=0, train_loss=0.639, train_acc=0.875]
Epoch 0:   5%|▍         | 1356/27187 [00:47<15:14, 28.25it/s, loss=0.433, v_num=0, train_loss=0.311, train_acc=0.875]
Epoch 0:   5%|▍         | 1357/27187 [00:48<15:14, 28.25it/s, loss=0.433, v_num=0, train_loss=0.311, train_acc=0.875]
Epoch 0:   5%|▍         | 1357/27187 [00:48<15:14, 28.25it/s, loss=0.409, v_num=0, train_loss=0.911, train_acc=0.625]
Epoch 0:   5%|▍         | 1358/27187 [00:48<15:14, 28.24it/s, loss=0.409, v_num=0, train_loss=0.911, train_acc=0.625]
Epoch 0:   5%|▍         | 1358/27187 [00:48<15:14, 28.24it/s, loss=0.39, v_num=0, train_loss=0.193, train_acc=1.000] 
Epoch 0:   5%|▍         | 1359/27187 [00:48<15:14, 28.24it/s, loss=0.39, v_num=0, train_loss=0.193, train_acc=1.000]
Epoch 0:   5%|▍         | 1359/27187 [00:48<15:14, 28.24it/s, loss=0.379, v_num=0, train_loss=0.415, train_acc=0.875]
Epoch 0:   5%|▌         | 1360/27187 [00:48<15:14, 28.24it/s, loss=0.379, v_num=0, train_loss=0.415, train_acc=0.875]
Epoch 0:   5%|▌         | 1360/27187 [00:48<15:14, 28.24it/s, loss=0.385, v_num=0, train_loss=0.312, train_acc=0.875]
Epoch 0:   5%|▌         | 1361/27187 [00:48<15:14, 28.24it/s, loss=0.385, v_num=0, train_loss=0.312, train_acc=0.875]
Epoch 0:   5%|▌         | 1361/27187 [00:48<15:14, 28.24it/s, loss=0.374, v_num=0, train_loss=0.172, train_acc=0.875]
Epoch 0:   5%|▌         | 1362/27187 [00:48<15:14, 28.24it/s, loss=0.374, v_num=0, train_loss=0.172, train_acc=0.875]
Epoch 0:   5%|▌         | 1362/27187 [00:48<15:14, 28.24it/s, loss=0.374, v_num=0, train_loss=0.247, train_acc=1.000]
Epoch 0:   5%|▌         | 1363/27187 [00:48<15:14, 28.24it/s, loss=0.374, v_num=0, train_loss=0.247, train_acc=1.000]
Epoch 0:   5%|▌         | 1363/27187 [00:48<15:14, 28.24it/s, loss=0.36, v_num=0, train_loss=0.193, train_acc=1.000] 
Epoch 0:   5%|▌         | 1364/27187 [00:48<15:14, 28.24it/s, loss=0.36, v_num=0, train_loss=0.193, train_acc=1.000]
Epoch 0:   5%|▌         | 1364/27187 [00:48<15:14, 28.24it/s, loss=0.372, v_num=0, train_loss=0.546, train_acc=0.750]
Epoch 0:   5%|▌         | 1365/27187 [00:48<15:14, 28.24it/s, loss=0.372, v_num=0, train_loss=0.546, train_acc=0.750]
Epoch 0:   5%|▌         | 1365/27187 [00:48<15:14, 28.24it/s, loss=0.384, v_num=0, train_loss=0.440, train_acc=0.750]
Epoch 0:   5%|▌         | 1366/27187 [00:48<15:14, 28.23it/s, loss=0.384, v_num=0, train_loss=0.440, train_acc=0.750]
Epoch 0:   5%|▌         | 1366/27187 [00:48<15:14, 28.23it/s, loss=0.372, v_num=0, train_loss=0.169, train_acc=1.000]
Epoch 0:   5%|▌         | 1367/27187 [00:48<15:14, 28.23it/s, loss=0.372, v_num=0, train_loss=0.169, train_acc=1.000]
Epoch 0:   5%|▌         | 1367/27187 [00:48<15:14, 28.23it/s, loss=0.363, v_num=0, train_loss=0.140, train_acc=1.000]
Epoch 0:   5%|▌         | 1368/27187 [00:48<15:14, 28.23it/s, loss=0.363, v_num=0, train_loss=0.140, train_acc=1.000]
Epoch 0:   5%|▌         | 1368/27187 [00:48<15:14, 28.23it/s, loss=0.36, v_num=0, train_loss=0.266, train_acc=0.875] 
Epoch 0:   5%|▌         | 1369/27187 [00:48<15:14, 28.23it/s, loss=0.36, v_num=0, train_loss=0.266, train_acc=0.875]
Epoch 0:   5%|▌         | 1369/27187 [00:48<15:14, 28.23it/s, loss=0.358, v_num=0, train_loss=0.476, train_acc=0.625]
Epoch 0:   5%|▌         | 1370/27187 [00:48<15:14, 28.22it/s, loss=0.358, v_num=0, train_loss=0.476, train_acc=0.625]
Epoch 0:   5%|▌         | 1370/27187 [00:48<15:14, 28.22it/s, loss=0.38, v_num=0, train_loss=0.620, train_acc=0.750] 
Epoch 0:   5%|▌         | 1371/27187 [00:48<15:14, 28.22it/s, loss=0.38, v_num=0, train_loss=0.620, train_acc=0.750]
Epoch 0:   5%|▌         | 1371/27187 [00:48<15:14, 28.22it/s, loss=0.384, v_num=0, train_loss=0.478, train_acc=0.750]
Epoch 0:   5%|▌         | 1372/27187 [00:48<15:14, 28.22it/s, loss=0.384, v_num=0, train_loss=0.478, train_acc=0.750]
Epoch 0:   5%|▌         | 1372/27187 [00:48<15:14, 28.22it/s, loss=0.39, v_num=0, train_loss=0.403, train_acc=0.875] 
Epoch 0:   5%|▌         | 1373/27187 [00:48<15:14, 28.22it/s, loss=0.39, v_num=0, train_loss=0.403, train_acc=0.875]
Epoch 0:   5%|▌         | 1373/27187 [00:48<15:14, 28.22it/s, loss=0.384, v_num=0, train_loss=0.301, train_acc=1.000]
Epoch 0:   5%|▌         | 1374/27187 [00:48<15:14, 28.22it/s, loss=0.384, v_num=0, train_loss=0.301, train_acc=1.000]
Epoch 0:   5%|▌         | 1374/27187 [00:48<15:14, 28.22it/s, loss=0.39, v_num=0, train_loss=0.559, train_acc=0.750] 
Epoch 0:   5%|▌         | 1375/27187 [00:48<15:14, 28.21it/s, loss=0.39, v_num=0, train_loss=0.559, train_acc=0.750]
Epoch 0:   5%|▌         | 1375/27187 [00:48<15:14, 28.21it/s, loss=0.395, v_num=0, train_loss=0.751, train_acc=0.625]
Epoch 0:   5%|▌         | 1376/27187 [00:48<15:14, 28.21it/s, loss=0.395, v_num=0, train_loss=0.751, train_acc=0.625]
Epoch 0:   5%|▌         | 1376/27187 [00:48<15:14, 28.21it/s, loss=0.403, v_num=0, train_loss=0.469, train_acc=0.750]
Epoch 0:   5%|▌         | 1377/27187 [00:48<15:15, 28.20it/s, loss=0.403, v_num=0, train_loss=0.469, train_acc=0.750]
Epoch 0:   5%|▌         | 1377/27187 [00:48<15:15, 28.20it/s, loss=0.381, v_num=0, train_loss=0.470, train_acc=0.750]
Epoch 0:   5%|▌         | 1378/27187 [00:48<15:15, 28.20it/s, loss=0.381, v_num=0, train_loss=0.470, train_acc=0.750]
Epoch 0:   5%|▌         | 1378/27187 [00:48<15:15, 28.20it/s, loss=0.379, v_num=0, train_loss=0.154, train_acc=0.875]
Epoch 0:   5%|▌         | 1379/27187 [00:48<15:15, 28.20it/s, loss=0.379, v_num=0, train_loss=0.154, train_acc=0.875]
Epoch 0:   5%|▌         | 1379/27187 [00:48<15:15, 28.20it/s, loss=0.389, v_num=0, train_loss=0.614, train_acc=0.875]
Epoch 0:   5%|▌         | 1380/27187 [00:48<15:15, 28.20it/s, loss=0.389, v_num=0, train_loss=0.614, train_acc=0.875]
Epoch 0:   5%|▌         | 1380/27187 [00:48<15:15, 28.20it/s, loss=0.385, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:   5%|▌         | 1381/27187 [00:48<15:15, 28.20it/s, loss=0.385, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:   5%|▌         | 1381/27187 [00:48<15:15, 28.20it/s, loss=0.418, v_num=0, train_loss=0.818, train_acc=0.500]
Epoch 0:   5%|▌         | 1382/27187 [00:49<15:15, 28.20it/s, loss=0.418, v_num=0, train_loss=0.818, train_acc=0.500]
Epoch 0:   5%|▌         | 1382/27187 [00:49<15:15, 28.20it/s, loss=0.414, v_num=0, train_loss=0.166, train_acc=0.875]
Epoch 0:   5%|▌         | 1383/27187 [00:49<15:15, 28.20it/s, loss=0.414, v_num=0, train_loss=0.166, train_acc=0.875]
Epoch 0:   5%|▌         | 1383/27187 [00:49<15:15, 28.20it/s, loss=0.415, v_num=0, train_loss=0.223, train_acc=1.000]
Epoch 0:   5%|▌         | 1384/27187 [00:49<15:15, 28.19it/s, loss=0.415, v_num=0, train_loss=0.223, train_acc=1.000]
Epoch 0:   5%|▌         | 1384/27187 [00:49<15:15, 28.19it/s, loss=0.398, v_num=0, train_loss=0.202, train_acc=1.000]
Epoch 0:   5%|▌         | 1385/27187 [00:49<15:15, 28.19it/s, loss=0.398, v_num=0, train_loss=0.202, train_acc=1.000]
Epoch 0:   5%|▌         | 1385/27187 [00:49<15:15, 28.19it/s, loss=0.386, v_num=0, train_loss=0.206, train_acc=1.000]
Epoch 0:   5%|▌         | 1386/27187 [00:49<15:15, 28.19it/s, loss=0.386, v_num=0, train_loss=0.206, train_acc=1.000]
Epoch 0:   5%|▌         | 1386/27187 [00:49<15:15, 28.19it/s, loss=0.399, v_num=0, train_loss=0.425, train_acc=0.625]
Epoch 0:   5%|▌         | 1387/27187 [00:49<15:15, 28.19it/s, loss=0.399, v_num=0, train_loss=0.425, train_acc=0.625]
Epoch 0:   5%|▌         | 1387/27187 [00:49<15:15, 28.19it/s, loss=0.408, v_num=0, train_loss=0.321, train_acc=0.750]
Epoch 0:   5%|▌         | 1388/27187 [00:49<15:15, 28.19it/s, loss=0.408, v_num=0, train_loss=0.321, train_acc=0.750]
